Tiempo,Y_esclavo
35.26050372148174,-5.119462061174042
35.270503864340924,-5.128104115927901
35.28050400720011,-5.136253349815427
35.29050415005929,-5.143907982743738
35.300504292918475,-5.151066282020383
35.31050443577766,-5.157726562353349
35.32050457863684,-5.163887185851054
35.33050472149603,-5.169546562168194
35.34050486435521,-5.174703145986862
35.350505007214394,-5.179355437417338
35.36050515007358,-5.183501985798991
35.37050529293276,-5.187141389823456
35.380505435791946,-5.19027229753464
35.39050557865113,-5.192893406328717
35.400505721510314,-5.195003463078151
35.41050586436949,-5.196601262114556
35.420506007228674,-5.197685643457318
35.43050615008786,-5.198255497806358
35.44050629294704,-5.198309766995109
35.450506435806226,-5.197847443990509
35.46050657866541,-5.196867572893006
35.47050672152459,-5.195369248946693
35.48050686438378,-5.193351617901129
35.49050700724296,-5.190813871366844
35.500507150102145,-5.1877552517322165
35.51050729296133,-5.184175054096519
35.52050743582051,-5.180072626269914
35.530507578679696,-5.175447368773458
35.54050772153888,-5.170298734839097
35.550507864398064,-5.164626230434937
35.56050800725725,-5.158429410638683
35.57050815011643,-5.151707878640047
35.580508292975615,-5.144461291336889
35.5905084358348,-5.1366893596852465
35.60050857869398,-5.128391848699341
35.61050872155317,-5.119568577451571
35.62050886441235,-5.110219419072519
35.630509007271534,-5.100344300258118
35.64050915013072,-5.089943195482853
35.6505092929899,-5.079016130405834
35.660509435849086,-5.067563185798492
35.67050957870827,-5.055584497571726
35.680509721567454,-5.043080256775902
35.69050986442664,-5.030050709600857
35.70051000728582,-5.016496157375956
35.710510150145005,-5.002416955168932
35.72051029300419,-4.987813505383951
35.73051043586337,-4.9726862636866205
35.74051057872256,-4.957035741662708
35.75051072158174,-4.940862506818151
35.760510864440924,-4.924167182579042
35.77051100730011,-4.906950448291645
35.78051115015929,-4.889213039223843
35.790511293018476,-4.870955744293602
35.80051143587766,-4.852179399727565
35.81051157873684,-4.832884896034461
35.82051172159603,-4.81307318008983
35.83051186445521,-4.792745255136025
35.840512007314395,-4.771902180782207
35.85051215017358,-4.750545073004349
35.86051229303276,-4.728675104144134
35.870512435891946,-4.7062934999789405
35.88051257875113,-4.6834015335116765
35.890512721610314,-4.660000532415877
35.9005128644695,-4.636091880829109
35.91051300732868,-4.611677019352971
35.920513150187865,-4.586757445053095
35.93051329304705,-4.561334711459147
35.94051343590623,-4.535410428557274
35.95051357876542,-4.508986259168403
35.9605137216246,-4.482063913123947
35.970513864483785,-4.454645155003676
35.98051400734297,-4.42673180560235
35.990514150202145,-4.398325741929746
36.00051429306133,-4.369428897210569
36.01051443592051,-4.340043260884581
36.0205145787797,-4.310170878569134
36.03051472163888,-4.279813847337869
36.040514864498064,-4.248974311140414
36.05051500735725,-4.217654468577488
36.06051515021643,-4.185856573867138
36.070515293075616,-4.153582936844743
36.0805154359348,-4.120835922963014
36.09051557879398,-4.087617953291993
36.10051572165317,-4.0539315043381245
36.11051586451235,-4.019779101646862
36.120516007371535,-3.9851633179822743
36.13051615023072,-3.9500867803770876
36.1405162930899,-3.9145521705423785
36.150516435949086,-3.8785622248675753
36.16051657880827,-3.842119734420456
36.170516721667454,-3.8052275449471504
36.18051686452664,-3.7678885561406736
36.19051700738582,-3.7301057134378532
36.200517150245005,-3.691882010571893
36.21051729310419,-3.6532204946423263
36.22051743596337,-3.6141242661602266
36.23051757882256,-3.5745964790482065
36.24051772168174,-3.534640340640418
36.250517864540925,-3.494259111682553
36.26051800740011,-3.453456103926854
36.27051815025929,-3.412234671898628
36.280518293118476,-3.3705982197484943
36.29051843597766,-3.3285502034554693
36.300518578836844,-3.286094130816627
36.31051872169603,-3.2432335614471013
36.32051886455521,-3.1999721067800837
36.330519007414395,-3.1563134299690723
36.34051915027358,-3.1122612398649605
36.35051929313276,-3.0678192878337276
36.36051943599195,-3.022991374754877
36.37051957885113,-2.977781351407047
36.380519721710314,-2.9321931184680117
36.3905198645695,-2.886230626514681
36.40052000742868,-2.8398978760231
36.410520150287866,-2.793198916112793
36.42052029314705,-2.746137835698925
36.43052043600623,-2.698718767958787
36.44052057886542,-2.650945893773116
36.4505207217246,-2.602823441672269
36.460520864583785,-2.554355687836224
36.47052100744297,-2.505546956094582
36.48052115030215,-2.456401617897799
36.490521293161336,-2.406924087077921
36.50052143602052,-2.3571188150547813
36.510521578879704,-2.3069902978820993
36.52052172173889,-2.25654307665924
36.53052186459807,-2.2057817375312117
36.540522007457255,-2.1547109116886687
36.55052215031644,-2.1033352753679107
36.56052229317562,-2.051659548555906
36.57052243603481,-1.9996884860317443
36.580522578893984,-1.9474268818493345
36.59052272175317,-1.894879572226203
36.60052286461235,-1.8420514354426536
36.610523007471535,-1.7889473918416199
36.62052315033072,-1.7355724038287015
36.6305232931899,-1.681931475778241
36.64052343604909,-1.6280296477417369
36.65052357890827,-1.5738719925450908
36.660523721767454,-1.5194636217586814
36.67052386462664,-1.464809685631971
36.68052400748582,-1.4099153730935052
36.690524150345006,-1.3547859117509145
36.70052429320419,-1.2994265678909118
36.71052443606337,-1.2438426439045285
36.72052457892256,-1.1880394701295163
36.73052472178174,-1.132022411169953
36.740524864640925,-1.0757968665666695
36.75052500750011,-1.0193682707473712
36.76052515035929,-0.9627420930266394
36.770525293218476,-0.90592383760593
36.78052543607766,-0.8489190427161453
36.790525578936844,-0.7917332721383323
36.80052572179603,-0.7343721183010319
36.81052586465521,-0.6768412046196448
36.820526007514395,-0.6191461852091074
36.83052615037358,-0.5612927448838918
36.84052629323276,-0.503286599158006
36.85052643609195,-0.44513349394723123
36.86052657895113,-0.3868391981875239
36.870526721810315,-0.3284095041421987
36.8805268646695,-0.2698502307547801
36.89052700752868,-0.21116722309838365
36.900527150387866,-0.15236635237571594
36.91052729324705,-0.09345351591907519
36.920527436106234,-0.03443463696798059
36.93052757896542,0.02468434222881484
36.9405277218246,0.08389746057373579
36.950527864683785,0.14319873503269182
36.96052800754297,0.20258216131872597
36.97052815040215,0.2620417138920146
36.98052829326134,0.3215713459598674
36.99052843612052,0.3811649901229816
37.000528578979704,0.4408165656959085
37.01052872183889,0.5005199767123986
37.02052886469807,0.5602691106900122
37.030529007557256,0.6200578390318202
37.04052915041644,0.6798800170264043
37.05052929327562,0.7397294838478569
37.06052943613481,0.7996000639985352
37.07052957899399,0.8594855745772383
37.080529721853175,0.9193798219643049
37.09052986471236,0.9792766018455973
37.10053000757154,1.0391696993698312
37.110530150430726,1.0990528891485756
37.12053029328991,1.1589199352562534
37.130530436149094,1.2187645919615582
37.14053057900828,1.278580611771389
37.15053072186746,1.3383617430125994
37.16053086472664,1.3981017291755056
37.17053100758582,1.457794309458471
37.180531150445006,1.5174332187676522
37.19053129330419,1.5770121877171674
37.200531436163374,1.6365249426290558
37.21053157902256,1.695965209082197
37.22053172188174,1.7553267189731034
37.230531864740925,1.8146032044982503
37.24053200760011,1.8737884002395488
37.25053215045929,1.932876043229021
37.26053229331848,1.9918598729487986
37.27053243617766,2.0507336313311235
37.280532579036844,2.109491062758347
37.29053272189603,2.1681259190539577
37.30053286475521,2.2266319647622366
37.310533007614396,2.2850029710845496
37.32053315047358,2.3432327185609974
37.33053329333276,2.4013149970808225
37.34053343619195,2.459243605882413
37.35053357905113,2.5170123535532976
37.360533721910315,2.5746150580301506
37.3705338647695,2.6320455515994365
37.38053400762868,2.6892976855153616
37.390534150487866,2.746365324125227
37.40053429334705,2.8032423476811283
37.410534436206234,2.859922652347915
37.42053457906542,2.9164001502031915
37.4305347219246,2.972668769237316
37.440534864783785,3.028722453398808
37.45053500764297,3.084555168604664
37.46053515050215,3.140160903586507
37.47053529336134,3.1955336669239793
37.48053543622052,3.250667488920468
37.490535579079705,3.3055564216031024
37.50053572193889,3.3601945387227565
37.51053586479807,3.4145759357540477
37.520536007657256,3.4686947306651366
37.53053615051644,3.522545070365329
37.540536293375624,3.5761211270814597
37.55053643623481,3.629417099084063
37.56053657909399,3.682427211253936
37.570536721953175,3.735145715082136
37.58053686481236,3.7875668886699807
37.59053700767154,3.8396850367290503
37.60053715053073,3.8914944935774765
37.61053729338991,3.9429896254874444
37.620537436249094,3.994164827827012
37.63053757910828,4.045014526538489
37.64053772196746,4.095533178138803
37.650537864826646,4.145715269719493
37.66053800768583,4.195555318946719
37.67053815054501,4.245047874458459
37.6805382934042,4.294187519949865
37.69053843626338,4.34296887197098
37.700538579122565,4.391386580338361
37.71053872198175,4.439435328592592
37.72053886484093,4.487109833998275
37.730539007700116,4.534404847544037
37.7405391505593,4.581315153942525
37.75053929341848,4.62783557234236
37.76053943627766,4.6739609594291265
37.770539579136845,4.7196862064439475
37.78053972199603,4.7650062406318705
37.79053986485521,4.809916025497343
37.800540007714396,4.854410560804208
37.81054015057358,4.898484882575707
37.820540293432764,4.942134063094477
37.83054043629195,4.985353210902551
37.84054057915113,5.028137473654635
37.850540722010315,5.070482036206355
37.8605408648695,5.1123821188734695
37.87054100772868,5.153832980603065
37.88054115058787,5.1948299189739355
37.89054129344705,5.235368270196581
37.900541436306234,5.275443409113207
37.91054157916542,5.315050749197727
37.9205417220246,5.354185742555757
37.930541864883786,5.39284387992462
37.94054200774297,5.4310206907277605
37.95054215060215,5.468711744766272
37.96054229346134,5.50591265015625
37.97054243632052,5.5426190545975365
37.980542579179705,5.578826646427033
37.99054272203889,5.6145311546187076
38.00054286489807,5.6497283487835945
38.010543007757256,5.684414039207728
38.02054315061644,5.718584076335665
38.030543293475624,5.752234350221546
38.04054343633481,5.785360792796325
38.05054357919399,5.817959378145006
38.060543722053175,5.850026122506638
38.07054386491236,5.881557084282613
38.08054400777154,5.912548363097763
38.09054415063073,5.942996099886508
38.10054429348991,5.972896479100639
38.110544436349095,6.002245728875427
38.12054457920828,6.0310401210396725
38.13054472206746,6.0592759708298685
38.140544864926646,6.0869496353557455
38.15054500778583,6.114057516347428
38.160545150645014,6.140596060941079
38.1705452935042,6.166561761678906
38.18054543636338,6.191951156324912
38.190545579222565,6.216760826238234
38.20054572208175,6.240987398441745
38.21054586494093,6.264627547147922
38.22054600780012,6.287677993768565
38.2305461506593,6.310135506660456
38.240546293518484,6.3319968995951985
38.25054643637767,6.3532590341109945
38.26054657923685,6.373918820775256
38.270546722096036,6.393973219191966
38.28054686495522,6.4134192371971475
38.2905470078144,6.432253930311355
38.30054715067359,6.450474404541523
38.31054729353277,6.468077816780864
38.320547436391955,6.485061374614199
38.33054757925113,6.501422334844355
38.340547722110315,6.517158005611622
38.3505478649695,6.532265747789824
38.36054800782868,6.546742974950766
38.37054815068787,6.560587152054084
38.38054829354705,6.573795796376104
38.390548436406235,6.586366479676224
38.40054857926542,6.598296828278894
38.4105487221246,6.60958452200168
38.420548864983786,6.620227294316704
38.43054900784297,6.63022293485527
38.440549150702154,6.639569289611517
38.45054929356134,6.648264259991034
38.46054943642052,6.656305802611607
38.470549579279705,6.663691931908147
38.48054972213889,6.670420720412244
38.49054986499807,6.676490297806426
38.50055000785726,6.681898850626435
38.51055015071644,6.6866446248704925
38.520550293575624,6.690725926291575
38.53055043643481,6.6941411193736835
38.54055057929399,6.696888627098797
38.550550722153176,6.698966933516137
38.56055086501236,6.70037458399799
38.57055100787154,6.701110184083494
38.58055115073073,6.701172399408957
38.59055129358991,6.700559958205662
38.600551436449095,6.699271651494378
38.61055157930828,6.697306331770588
38.62055172216746,6.694662913137349
38.630551865026646,6.691340373713506
38.64055200788583,6.687337755764349
38.650552150745014,6.682654164228599
38.6605522936042,6.677288767027942
38.67055243646338,6.671240797394687
38.680552579322566,6.66450955395351
38.69055272218175,6.657094399112774
38.70055286504093,6.648994759455536
38.71055300790012,6.640210128033428
38.7205531507593,6.630740064427973
38.730553293618485,6.620584193051867
38.74055343647767,6.609742203452907
38.75055357933685,6.598213852659204
38.760553722196036,6.585998965258596
38.77055386505522,6.573097431694728
38.780554007914404,6.559509208232972
38.79055415077359,6.545234319467951
38.80055429363277,6.530272858466628
38.810554436491955,6.51462498521288
38.82055457935114,6.498290925903671
38.83055472221032,6.481270975713743
38.84055486506951,6.463565499064153
38.85055500792869,6.445174928441849
38.860555150787874,6.42609976269965
38.87055529364706,6.406340570026289
38.88055543650624,6.385897988482911
38.890555579365426,6.364772725363748
38.90055572222461,6.342965554546003
38.91055586508379,6.320477319087753
38.92055600794297,6.29730893240528
38.930556150802154,6.27346137808609
38.94055629366134,6.248935707156394
38.95055643652052,6.223733038900278
38.960556579379706,6.197854563226998
38.97055672223889,6.171301540730787
38.98055686509807,6.144075301123872
38.99055700795726,6.116177241086591
39.00055715081644,6.087608827610768
39.010557293675625,6.058371598567221
39.02055743653481,6.028467162399455
39.03055757939399,5.997897194781692
39.040557722253176,5.966663439889713
39.05055786511236,5.93476771275297
39.060558007971544,5.902211899295501
39.07055815083073,5.868997955070011
39.08055829368991,5.835127901913274
39.090558436549095,5.800603831399766
39.10055857940828,5.765427905854266
39.11055872226746,5.72960235831995
39.12055886512665,5.693129490026735
39.13055900798583,5.656011668417349
39.140559150845014,5.618251330942294
39.1505592937042,5.5798509854781155
39.16055943656338,5.540813210215845
39.170559579422566,5.5011406502473665
39.18055972228175,5.460836016674591
39.19055986514093,5.419902090279839
39.20056000800012,5.378341721751446
39.2105601508593,5.33615783154848
39.220560293718485,5.293353406143357
39.23056043657767,5.249931497168657
39.24056057943685,5.205895225221446
39.250560722296036,5.161247780078663
39.26056086515522,5.11599242063254
39.270561008014404,5.070132471450567
39.28056115087359,5.023671320634211
39.29056129373277,4.976612424130192
39.300561436591956,4.928959306118726
39.31056157945114,4.880715559011471
39.32056172231032,4.831884841225672
39.33056186516951,4.782470872640597
39.34056200802869,4.732477439164004
39.350562150887875,4.681908393764708
39.36056229374706,4.630767656472582
39.37056243660624,4.579059213670992
39.380562579465426,4.526787112282868
39.39056272232461,4.473955461926197
39.400562865183794,4.4205684378442305
39.41056300804298,4.366630280928
39.42056315090216,4.312145297691679
39.430563293761345,4.257117856841153
39.44056343662053,4.201552385253248
39.45056357947971,4.145453373091554
39.4605637223389,4.088825374493397
39.47056386519808,4.031673007569846
39.480564008057264,3.9740009539854597
39.49056415091645,3.9158139528814893
39.500564293775625,3.8571168012941777
39.51056443663481,3.7979143581971617
39.52056457949399,3.7382115445919837
39.530564722353176,3.6780133435079287
39.54056486521236,3.6173247988861483
39.550565008071544,3.5561510084307293
39.56056515093073,3.494497126827283
39.57056529378991,3.432368368557401
39.580565436649096,3.369770007898626
39.59056557950828,3.3067073789244503
39.60056572236746,3.243185874039599
39.61056586522665,3.1792109363840413
39.62056600808583,3.114788063871008
39.630566150945015,3.0499228116818684
39.6405662938042,2.9846207922584713
39.65056643666338,2.91888767530314
39.660566579522566,2.8527291867253854
39.67056672238175,2.7861511006397595
39.680566865240934,2.7191592422704467
39.69056700810012,2.6517594912513176
39.7005671509593,2.5839577816193358
39.710567293818485,2.5157601018145606
39.72056743667767,2.4471724944014293
39.73056757953685,2.3782010491331946
39.74056772239604,2.3088519014672926
39.75056786525522,2.2391312379119905
39.760568008114404,2.1690452961770292
39.77056815097359,2.098600365173621
39.78056829383277,2.027802785014453
39.790568436691956,1.9566589441268731
39.80056857955114,1.8851752709346787
39.81056872241032,1.8133582400542312
39.82056886526951,1.7412143737514212
39.83056900812869,1.6687502419356426
39.840569150987875,1.5959724621597908
39.85056929384706,1.522887699457536
39.86056943670624,1.4495026593683442
39.87056957956543,1.3758240850082477
39.88056972242461,1.3018587630998963
39.890569865283794,1.2276135240875565
39.90057000814298,1.1530952421371103
39.91057015100216,1.0783108351360562
39.920570293861346,1.0032672638947269
39.93057043672053,0.9279715228206928
39.94057057957971,0.8524306420294546
39.9505707224389,0.7766516912615702
39.96057086529808,0.7006417797271687
39.970571008157265,0.6244080561059507
39.98057115101645,0.5479577085471882
39.99057129387563,0.47129796267018276
40.000571436734816,0.3944360718585985
40.010571579594,0.31737932302766975
40.020571722453184,0.24013503818091475
40.03057186531237,0.1627105742950054
40.04057200817155,0.0851133233197664
40.050572151030735,0.0073507121729625355
40.06057229388992,-0.07056980241739957
40.0705724367491,-0.1486407394319364
40.08057257960829,-0.22685458718219983
40.09057272246746,-0.3052038036408733
40.10057286532665,-0.3836808164419942
40.11057300818583,-0.46227802288062014
40.120573151045015,-0.5409877912161273
40.1305732939042,-0.6198024690481057
40.14057343676338,-0.6987143798156016
40.15057357962257,-0.7777158211469707
40.16057372248175,-0.8567990649881732
40.170573865340934,-0.9359563576027736
40.18057400820012,-1.0151799196654936
40.1905741510593,-1.0944619518274756
40.200574293918486,-1.173794638287036
40.21057443677767,-1.2531701424435386
40.22057457963685,-1.3325806069037853
40.23057472249604,-1.4120181534820164
40.24057486535522,-1.4914748831999096
40.250575008214405,-1.5709428766464733
40.26057515107359,-1.6504142016749233
40.27057529393277,-1.7298809140145586
40.280575436791956,-1.8093350537006911
40.29057557965114,-1.888768645356932
40.300575722510324,-1.9681736981951898
40.31057586536951,-2.047542206015672
40.32057600822869,-2.126866147243807
40.330576151087875,-2.2061374911907143
40.34057629394706,-2.2853482023157894
40.35057643680624,-2.3644902348491947
40.36057657966543,-2.443555533469198
40.37057672252461,-2.5225360333021722
40.380576865383794,-2.601423659922596
40.39057700824298,-2.680210329353053
40.40057715110216,-2.7588879491117626
40.410577293961346,-2.8374484284758323
40.42057743682053,-2.9158836744709022
40.43057757967971,-2.9941855903286028
40.4405777225389,-3.0723460760288273
40.45057786539808,-3.1503570282997337
40.460578008257265,-3.2282103406177445
40.47057815111645,-3.305897903207546
40.48057829397563,-3.3834116044571165
40.49057843683482,-3.4607433419585876
40.500578579694,-3.5378850164748004
40.510578722553184,-3.6148285315895485
40.52057886541237,-3.6915657943496227
40.53057900827155,-3.768088715264806
40.540579151130736,-3.8443892083078786
40.55057929398992,-3.920459190914613
40.5605794368491,-3.996290584457575
40.57057957970829,-4.071875324855309
40.58057972256747,-4.147205359110498
40.590579865426655,-4.222272643068408
40.60058000828584,-4.297069143036165
40.61058015114502,-4.371586835782755
40.620580294004206,-4.445817708539025
40.63058043686339,-4.51975375899768
40.640580579722574,-4.593386995332299
40.65058072258176,-4.666709443878875
40.66058086544094,-4.739713150847273
40.67058100830012,-4.812390176892585
40.6805811511593,-4.8847326001162354
40.690581294018486,-4.956732516065682
40.70058143687767,-5.028382037734615
40.71058157973685,-5.099673295562905
40.72058172259604,-5.1705984374807015
40.73058186545522,-5.241149635951772
40.740582008314405,-5.311319088250075
40.75058215117359,-5.381099013149717
40.76058229403277,-5.45048165357806
40.77058243689196,-5.5194592766157236
40.78058257975114,-5.588024173496579
40.790582722610324,-5.656168659607754
40.80058286546951,-5.723885075489531
40.81058300832869,-5.791165794219544
40.820583151187876,-5.858003216317027
40.83058329404706,-5.9243897720021295
40.84058343690624,-5.990317922010944
40.85058357976543,-6.0557801575955
40.86058372262461,-6.120769000523767
40.870583865483795,-6.1852770031956545
40.88058400834298,-6.249296753947992
40.89058415120216,-6.312820875694566
40.900584294061346,-6.3758420261024815
40.91058443692053,-6.438352899398547
40.920584579779714,-6.500346226369274
40.9305847226389,-6.561814774360881
40.94058486549808,-6.622751347319899
40.950585008357265,-6.683148789859452
40.96058515121645,-6.742999986609983
40.97058529407563,-6.8022978625080945
40.98058543693482,-6.861035384811294
40.990585579794,-6.9192055630979965
41.000585722653184,-6.976801449267529
41.01058586551237,-7.033816137669997
41.02058600837155,-7.090242768873427
41.030586151230736,-7.14607452785968
41.04058629408992,-7.201304645941147
41.050586436949104,-7.255926402257242
41.06058657980829,-7.309933123774401
41.07058672266747,-7.363318185286081
41.080586865526655,-7.416075009900225
41.09058700838584,-7.468197072125904
41.10058715124502,-7.519677895355479
41.11058729410421,-7.570511055396337
41.12058743696339,-7.62069018115528
41.130587579822574,-7.670208954638521
41.14058772268176,-7.719061110951685
41.15058786554094,-7.767240439554081
41.160588008400126,-7.814740785184188
41.17058815125931,-7.861556047016278
41.18058829411849,-7.90768018228128
41.19058843697768,-7.953107206363921
41.20058857983686,-7.997831192802733
41.210588722696045,-8.041846273345815
41.22058886555523,-8.085146639999019
41.23058900841441,-8.127726542769
41.240589151273596,-8.169580292889437
41.25058929413278,-8.210702264586985
41.26058943699196,-8.251086895081238
41.27058957985114,-8.290728684584863
41.280589722710324,-8.329622196832194
41.29058986556951,-8.367762059728477
41.30059000842869,-8.405142963707132
41.310590151287876,-8.441759666418156
41.32059029414706,-8.477606993140265
41.330590437006244,-8.51267983678089
41.34059057986543,-8.546973157876181
41.35059072272461,-8.580481985717922
41.360590865583795,-8.613201416016247
41.37059100844298,-8.645126613389932
41.38059115130216,-8.67625281451359
41.39059129416135,-8.706575328119133
41.40059143702053,-8.736089534995752
41.410591579879714,-8.764790888161636
41.4205917227389,-8.792674913224108
41.43059186559808,-8.819737205307437
41.440592008457266,-8.845973434672496
41.45059215131645,-8.871379347843867
41.46059229417563,-8.895950767609829
41.47059243703482,-8.919683593022365
41.480592579894,-8.942573799811672
41.490592722753185,-8.964617438385417
41.50059286561237,-8.985810633851104
41.51059300847155,-9.006149591309551
41.520593151330736,-9.025630596076262
41.53059329418992,-9.04425001368141
41.540593437049104,-9.06200428987043
41.55059357990829,-9.078889950645337
41.56059372276747,-9.094903598422215
41.570593865626655,-9.110041916733964
41.58059400848584,-9.124301672909109
41.59059415134502,-9.137679718071789
41.60059429420421,-9.150172987141769
41.61059443706339,-9.161778499031993
41.620594579922574,-9.172493354135506
41.63059472278176,-9.18231473332579
41.64059486564094,-9.191239904179044
41.650595008500126,-9.19926622140761
41.66059515135931,-9.206391126859954
41.670595294218494,-9.212612149520679
41.68059543707768,-9.217926905646037
41.69059557993686,-9.222333092735166
41.700595722796045,-9.225828494720497
41.71059586565523,-9.228410985909534
41.72059600851441,-9.230078530984898
41.7305961513736,-9.230829185004316
41.74059629423278,-9.230661093412381
41.750596437091964,-9.229572491624618
41.76059657995115,-9.227561697522038
41.77059672281033,-9.224627118895395
41.780596865669516,-9.220767256999167
41.7905970085287,-9.21598070655157
41.80059715138788,-9.210266155734548
41.81059729424707,-9.203622386193784
41.82059743710625,-9.196048272779992
41.830597579965435,-9.187542775717205
41.84059772282461,-9.17810494504972
41.850597865683795,-9.167733927050811
41.86059800854298,-9.15642896427712
41.87059815140216,-9.144189395568622
41.88059829426135,-9.131014656048643
41.89059843712053,-9.116904277113035
41.900598579979714,-9.101857880873334
41.9105987228389,-9.085875177312774
41.92059886569808,-9.068955974231791
41.930599008557266,-9.051100178151266
41.94059915141645,-9.032307794312532
41.950599294275634,-9.012578926677378
41.96059943713482,-8.991913777932098
41.970599579994,-8.970312646524299
41.980599722853185,-8.947775918954711
41.99059986571237,-8.924304079761473
42.00060000857155,-8.899897714281744
42.01060015143074,-8.874557508651728
42.02060029428992,-8.848284249806653
42.030600437149104,-8.821078825480784
42.04060058000829,-8.792942222256865
42.05060072286747,-8.763875516660823
42.060600865726656,-8.733879883703445
42.07060100858584,-8.702956601051536
42.08060115144502,-8.67110704902973
42.09060129430421,-8.638332710620476
42.10060143716339,-8.604635171464045
42.110601580022575,-8.570016117955758
42.12060172288176,-8.534477328034145
42.13060186574094,-8.498020679710551
42.140602008600126,-8.460648155450704
42.15060215145931,-8.422361842177029
42.160602294318494,-8.383163931268676
42.17060243717768,-8.343056718561547
42.18060258003686,-8.302042602110449
42.190602722896045,-8.260124072724162
42.20060286575523,-8.217303723542612
42.21060300861441,-8.173584254095184
42.2206031514736,-8.128968470300727
42.23060329433278,-8.083459284467548
42.240603437191965,-8.037059715295545
42.25060358005115,-7.989772885469144
42.26060372291033,-7.941602011692253
42.270603865769516,-7.892550415278264
42.2806040086287,-7.842621526259872
42.290604151487884,-7.791818883389065
42.30060429434707,-7.740146134137132
42.31060443720625,-7.6876070346946594
42.320604580065435,-7.634205448023551
42.33060472292462,-7.579945333063058
42.3406048657838,-7.524830755337847
42.35060500864299,-7.468865892174075
42.36060515150217,-7.412055032699406
42.370605294361354,-7.354402577843005
42.38060543722054,-7.2959130403355426
42.39060558007972,-7.236591043339847
42.400605722938906,-7.176441309865093
42.41060586579809,-7.11546867212394
42.42060600865727,-7.053678078362226
42.43060615151645,-6.991074592880172
42.440606294375634,-6.9276633960322105
42.45060643723482,-6.863449784227249
42.460606580094,-6.798439166836797
42.470606722953185,-6.73263706005374
42.48060686581237,-6.666049098598615
42.49060700867155,-6.598681038284366
42.50060715153074,-6.530538756013973
42.51060729438992,-6.461628249788132
42.520607437249105,-6.391955635947588
42.53060758010829,-6.3215271478590855
42.54060772296747,-6.250349145174178
42.550607865826656,-6.1784281150729266
42.56060800868584,-6.105770672318731
42.570608151545024,-6.032383558766024
42.58060829440421,-5.95827363977329
42.59060843726339,-5.883447914300507
42.600608580122575,-5.807913517437057
42.61060872298176,-5.731677720416133
42.62060886584094,-5.65474793054326
42.63060900870013,-5.577131689316946
42.64060915155931,-5.498836682180843
42.650609294418494,-5.419870741410557
42.66060943727768,-5.3402418463447665
42.67060958013686,-5.259958123115746
42.680609722996046,-5.179027847909275
42.69060986585523,-5.0974594557064
42.70061000871441,-5.0152615410880825
42.7106101515736,-4.932442859206232
42.72061029443278,-4.84901232784029
42.730610437291965,-4.764979037306182
42.74061058015115,-4.680352252346982
42.75061072301033,-4.595141413633967
42.760610865869516,-4.509356141888983
42.7706110087287,-4.423006247776629
42.780611151587884,-4.336101733807605
42.79061129444707,-4.2486527967489565
42.80061143730625,-4.160669836216849
42.810611580165435,-4.072163462020401
42.82061172302462,-3.983144496684697
42.8306118658838,-3.8936239808758315
42.84061200874299,-3.8036131851205397
42.85061215160217,-3.713123613354111
42.860612294461355,-3.6221670077155883
42.87061243732054,-3.530755360949703
42.88061258017972,-3.4389009227311935
42.890612723038906,-3.346616204473552
42.90061286589809,-3.253913991758634
42.910613008757274,-3.160807353238873
42.92061315161646,-3.06730964583419
42.93061329447564,-2.973434527676487
42.940613437334825,-2.879195968736803
42.95061358019401,-2.7846082566668233
42.96061372305319,-2.689686010828259
42.97061386591238,-2.594444193824799
42.98061400877156,-2.498898118099324
42.990614151630744,-2.403063461466706
43.00061429448993,-2.306956278770408
43.010614437349105,-2.2105930093220953
43.02061458020829,-2.113990494032403
43.03061472306747,-2.0171659864752973
43.040614865926656,-1.9201371612365228
43.05061500878584,-1.8229221322826576
43.060615151645024,-1.7255394628976968
43.07061529450421,-1.6280081747890593
43.08061543736339,-1.5303477669663246
43.090615580222575,-1.4325782240434883
43.10061572308176,-1.3347200258334837
43.11061586594094,-1.2367941654717696
43.12061600880013,-1.1388221558158769
43.13061615165931,-1.0408260385365933
43.140616294518495,-0.9428284003119344
43.15061643737768,-0.8448523770011964
43.16061658023686,-0.7469216602511797
43.170616723096046,-0.6490605109223441
43.18061686595523,-0.551293760595504
43.190617008814414,-0.45364681287923597
43.2006171516736,-0.35614565279779287
43.21061729453278,-0.25881684581870396
43.220617437391965,-0.16168753107197392
43.23061758025115,-0.06478542242093255
43.24061772311033,0.03186119323370428
43.25061786596952,0.12822347047739127
43.2606180088287,0.2242720193538309
43.270618151687884,0.31997691711487863
43.28061829454707,0.4153077153842031
43.29061843740625,0.5102334748491874
43.300618580265436,0.6047227907597289
43.31061872312462,0.6987438217830024
43.3206188659838,0.7922643077970987
43.33061900884299,0.8852516199983106
43.34061915170217,0.9776728115033562
43.350619294561355,1.0694946557153029
43.36061943742054,1.160683684012325
43.37061958027972,1.251206253819836
43.380619723138906,1.3410286251546804
43.39061986599809,1.430116998645829
43.400620008857274,1.518437588951135
43.41062015171646,1.6059567156666639
43.42062029457564,1.6926408760568923
43.430620437434825,1.778456808333892
43.44062058029401,1.8633715896180234
43.45062072315319,1.9473527454657782
43.46062086601238,2.030368304965965
43.47062100887156,2.112386896687931
43.480621151730745,2.19337788227469
43.49062129458993,2.2733114174402966
43.50062143744911,2.3521585380586996
43.510621580308296,2.429891276817199
