Tiempo,Y_esclavo
111.3115901655738,-7.19417520654009
111.32159030843299,-7.268967740942784
111.33159045129217,-7.343218660327556
111.34159059415136,-7.416919267575912
111.35159073701054,-7.490060904722638
111.36159087986972,-7.562634953070938
111.37159102272891,-7.634632833958113
111.38159116558809,-7.706046011422718
111.39159130844727,-7.776865992201016
111.40159145130646,-7.847084327028154
111.41159159416564,-7.9166926106996485
111.42159173702483,-7.985682483155183
111.43159187988401,-8.054045631363092
111.4415920227432,-8.12177378980417
111.45159216560238,-8.188858741641948
111.46159230846156,-8.25529231875261
111.47159245132075,-8.32106640332913
111.48159259417993,-8.386172928760523
111.49159273703911,-8.450603880897715
111.5015928798983,-8.514351298761708
111.51159302275748,-8.577407274730271
111.52159316561666,-8.639763956327208
111.53159330847585,-8.701413546655917
111.54159345133503,-8.762348306086212
111.55159359419422,-8.822560552535618
111.5615937370534,-8.882042662018263
111.57159387991258,-8.940787070032345
111.58159402277177,-8.998786272334073
111.59159416563095,-9.05603282648696
111.60159430849014,-9.112519351919175
111.61159445134932,-9.16823853098475
111.6215945942085,-9.22318310938703
111.63159473706769,-9.277345898058
111.64159487992687,-9.33071977396036
111.65159502278605,-9.383297680280382
111.66159516564524,-9.435072627461865
111.67159530850442,-9.486037693644164
111.6815954513636,-9.536186026817967
111.69159559422279,-9.58551084505088
111.70159573708197,-9.634005437025598
111.71159587994116,-9.681663162500582
111.72159602280034,-9.728477453756371
111.73159616565952,-9.774441817111502
111.74159630851871,-9.819549832979718
111.75159645137789,-9.863795156597222
111.76159659423708,-9.907171517977325
111.77159673709625,-9.949672724491991
111.78159687995543,-9.991292661484051
111.79159702281461,-10.032025292476936
111.8015971656738,-10.071864659388241
111.81159730853298,-10.110804883267539
111.82159745139217,-10.148840166795363
111.83159759425135,-10.18596479442923
111.84159773711053,-10.22217313279523
111.85159787996972,-10.257459630228835
111.8615980228289,-10.29181881884199
111.87159816568808,-10.325245316231177
111.88159830854727,-10.357733825506083
111.89159845140645,-10.389279135656677
111.90159859426564,-10.419876120765737
111.91159873712482,-10.449519743167555
111.921598879984,-10.47820505436021
111.93159902284319,-10.505927195088859
111.94159916570237,-10.53268139529842
111.95159930856155,-10.558462973624776
111.96159945142074,-10.583267340995906
111.97159959427992,-10.60709000115716
111.9815997371391,-10.629926550786436
111.99159987999829,-10.651772678997332
112.00160002285747,-10.672624167029728
112.01160016571666,-10.692476892138119
112.02160030857584,-10.711326827993572
112.03160045143503,-10.72917004478693
112.04160059429421,-10.746002708607215
112.0516007371534,-10.761821080701392
112.06160088001258,-10.776621521773375
112.07160102287176,-10.790400492493049
112.08160116573094,-10.803154553554958
112.09160130859013,-10.814880365424258
112.10160145144931,-10.825574686144494
112.1116015943085,-10.835234376253318
112.12160173716768,-10.84385639986414
112.13160188002686,-10.851437824666132
112.14160202288605,-10.857975822327383
112.15160216574523,-10.863467665351186
112.16160230860442,-10.867910729315168
112.1716024514636,-10.871302497201711
112.18160259432278,-10.873640559447209
112.19160273718197,-10.874922613942081
112.20160288004115,-10.87514646675296
112.21160302290033,-10.874310026812582
112.22160316575952,-10.872411309581821
112.2316033086187,-10.869448442231155
112.24160345147789,-10.865419663655581
112.25160359433707,-10.86032332447463
112.26160373719625,-10.854157887109277
112.27160388005544,-10.846921923876085
112.28160402291462,-10.838614113572993
112.2916041657738,-10.82923324961798
112.30160430863299,-10.81877824138273
112.31160445149217,-10.807248114192644
112.32160459435136,-10.794642009326832
112.33160473721054,-10.780959183293925
112.34160488006972,-10.766199003488833
112.35160502292891,-10.750360954012741
112.36160516578809,-10.733444638925969
112.37160530864728,-10.715449782254911
112.38160545150646,-10.696376227998595
112.39160559436564,-10.676223939129144
112.40160573722483,-10.654992994176432
112.41160588008401,-10.632683593819864
112.4216060229432,-10.609296062830055
112.43160616580238,-10.584830850068812
112.44160630866156,-10.559288528513369
112.45160645152075,-10.53266979222129
112.46160659437993,-10.50497545795991
112.47160673723911,-10.476206470879628
112.4816068800983,-10.44636390476235
112.49160702295748,-10.415448962078896
112.50160716581667,-10.383462972833161
112.51160730867585,-10.350407392218736
112.52160745153503,-10.316283807981712
112.53160759439422,-10.281093941750308
112.5416077372534,-10.24483964903487
112.55160788011258,-10.207522919350433
112.56160802297177,-10.169145872410672
112.57160816583095,-10.129710764551458
112.58160830869014,-10.089219992411826
112.59160845154932,-10.047676092934195
112.6016085944085,-10.005081743838447
112.61160873726769,-9.961439761147055
112.62160888012687,-9.916753101327743
112.63160902298605,-9.871024869113318
112.64160916584524,-9.82425831780697
112.65160930870442,-9.77645684943559
112.6616094515636,-9.727624015657032
112.67160959442279,-9.677763513599848
112.68160973728197,-9.62687919721229
112.69160988014116,-9.574975080078755
112.70161002300034,-9.522055335419788
112.71161016585953,-9.468124297359106
112.72161030871871,-9.413186459955956
112.7316104515779,-9.3572464788081
112.74161059443708,-9.300309183722396
112.75161073729626,-9.242379579330157
112.76161088015544,-9.183462845087162
112.77161102301463,-9.123564338583263
112.78161116587381,-9.062689592775385
112.791611308733,-9.000844326495312
112.80161145159218,-8.938034453842793
112.81161159445136,-8.874266084194202
112.82161173731055,-8.809545522863495
112.83161188016973,-8.743879275836457
112.84161202302892,-8.677274053862034
112.8516121658881,-8.609736785623948
112.86161230874728,-8.541274619345806
112.87161245160647,-8.471894926477177
112.88161259446565,-8.40160530435823
112.89161273732483,-8.33041358930696
112.90161288018402,-8.258327866228631
112.9116130230432,-8.185356469543189
112.92161316590239,-8.111507990711171
112.93161330876157,-8.036791285807924
112.94161345162074,-7.961215492812572
112.95161359447992,-7.8847900342115365
112.9616137373391,-7.807524625013699
112.97161388019829,-7.729429282850922
112.98161402305747,-7.650514346872948
112.99161416591666,-7.57079048230294
113.00161430877584,-7.490268690657891
113.01161445163503,-7.4089603260619885
113.02161459449421,-7.326877111739864
113.0316147373534,-7.244031147742747
113.04161488021258,-7.160434925232501
113.05161502307176,-7.076101350182357
113.06161516593095,-6.991043753064639
113.07161530879013,-6.905275903690991
113.08161545164931,-6.818812036401084
113.0916155945085,-6.731666865271036
113.10161573736768,-6.643855599220703
113.11161588022686,-6.555393969398781
113.12161602308605,-6.466298248274436
113.13161616594523,-6.3765852661725955
113.14161630880442,-6.286272441639647
113.1516164516636,-6.19537780245361
113.16161659452278,-6.1039200045293756
113.17161673738197,-6.011918365596092
113.18161688024115,-5.919392886409274
113.19161702310033,-5.826364272619424
113.20161716595952,-5.732853971144167
113.2116173088187,-5.638884190217266
113.22161745167789,-5.544477924603908
113.23161759453707,-5.4496589925629495
113.24161773739625,-5.354452053551356
113.25161788025544,-5.258882637210849
113.26161802311462,-5.162977176798808
113.2716181659738,-5.066763024444254
113.28161830883299,-4.970268481428286
113.29161845169217,-4.873522825356504
113.30161859455136,-4.776556321248105
113.31161873741054,-4.679400248495574
113.32161888026972,-4.582086920399571
113.33161902312891,-4.484649687330925
113.34161916598809,-4.387122953372779
113.35161930884728,-4.289542187908345
113.36161945170646,-4.191943917036352
113.37161959456564,-4.09436571851423
113.38161973742483,-3.9968462223564662
113.39161988028401,-3.8994250922346
113.4016200231432,-3.8021429927427213
113.41162016600238,-3.7050415560511247
113.42162030886156,-3.608163360513407
113.43162045172075,-3.51155186643167
113.44162059457993,-3.4152513488853558
113.45162073743911,-3.3193068423177485
113.4616208802983,-3.2237640626187223
113.47162102315748,-3.1286692935629303
113.48162116601667,-3.034069296534641
113.49162130887585,-2.9400112087469488
113.50162145173503,-2.846542387173779
113.51162159459422,-2.7537102815734977
113.5216217374534,-2.6615623073016876
113.53162188031258,-2.570145645807531
113.54162202317177,-2.47950709343225
113.55162216603095,-2.38969290947429
113.56162230889014,-2.300748578875745
113.57162245174932,-2.212718649214967
113.5816225946085,-2.1256465693376816
113.59162273746769,-2.0395744287569366
113.60162288032687,-1.954542788699777
113.61162302318606,-1.8705905360863246
113.62162316604524,-1.7877546420462642
113.63162330890442,-1.7060699740746017
113.6416234517636,-1.6255691950032298
113.65162359462279,-1.5462825675194927
113.66162373748197,-1.4682378108667735
113.67162388034116,-1.3914600178350975
113.68162402320034,-1.3159715287978553
113.69162416605953,-1.2417918674710815
113.70162430891871,-1.1689376995352254
113.7116244517779,-1.0974227946199162
113.72162459463708,-1.027258032436712
113.73162473749626,-0.9584514300060829
113.74162488035545,-0.8910081887179483
113.75162502321463,-0.8249307660092111
113.76162516607381,-0.7602189838350226
113.771625308933,-0.6968701261198409
113.78162545179218,-0.634879099600034
113.79162559465136,-0.5742385622410645
113.80162573751055,-0.5149391021668609
113.81162588036973,-0.45696941551032266
113.82162602322892,-0.40031646747055083
113.8316261660881,-0.34496571737925946
113.84162630894728,-0.2909012610125079
113.85162645180647,-0.23810605956952155
113.86162659466565,-0.18656209991717387
113.87162673752483,-0.1362505634931235
113.88162688038402,-0.0871520299812083
113.8916270232432,-0.039246589340602586
113.90162716610239,0.007485971174202034
113.91162730896157,0.053066052534880344
113.92162745182075,0.09751412468000266
113.93162759467994,0.14085060011731015
113.94162773753912,0.1830957603001207
113.9516278803983,0.22426965416335204
113.96162802325749,0.26439204271842404
113.97162816611667,0.3034823335109268
113.98162830897586,0.34155953787892357
113.99162845183504,0.378642232296725
114.00162859469422,0.4147485358496374
114.01162873755341,0.44989608541915477
114.02162888041259,0.48410203101350696
114.03162902327178,0.5173830284913447
114.04162916613096,0.5497552341738096
114.05162930899014,0.5812343281460541
114.06162945184933,0.6118354928552324
114.07162959470851,0.6415734521796852
114.0816297375677,0.6704624796760509
114.09162988042688,0.698516391987992
114.10163002328606,0.7257485989869014
114.11163016614523,0.7521720887203576
114.12163030900442,0.7777994652380109
114.1316304518636,0.8026429610161872
114.14163059472278,0.8267144426387062
114.15163073758197,0.8500254461112478
114.16163088044115,0.8725871713372646
114.17163102330034,0.8944105171148481
114.18163116615952,0.9155060769959277
114.1916313090187,0.9358841693585124
114.20163145187789,0.9555548347536829
114.21163159473707,0.9745278618711465
114.22163173759625,0.9928127857620102
114.23163188045544,1.0104189101771262
114.24163202331462,1.0273553067070134
114.2516321661738,1.043630833430637
114.26163230903299,1.0592541356819016
114.27163245189217,1.074233660428022
114.28163259475136,1.0885776596676608
114.29163273761054,1.102294200098526
114.30163288046973,1.1153911695881051
114.31163302332891,1.1278762824579833
114.3216331661881,1.1397570885036659
114.33163330904728,1.151040975127058
114.34163345190646,1.1617351777683884
114.35163359476564,1.1718467803343522
114.36163373762483,1.181382725722294
114.37163388048401,1.1903498161195367
114.3816340233432,1.1987547221380084
114.39163416620238,1.2066039845499261
114.40163430906156,1.213904020871869
114.41163445192075,1.2206611292859746
114.42163459477993,1.2268814925695342
114.43163473763911,1.2325711838710656
114.4416348804983,1.2377361687125232
114.45163502335748,1.2423823118189599
114.46163516621667,1.2465153780300597
114.47163530907585,1.2501410394310022
114.48163545193503,1.2532648758569813
114.49163559479422,1.2558923817217176
114.5016357376534,1.2580289666641458
114.51163588051259,1.259679961652313
114.52163602337177,1.260850620057746
114.53163616623095,1.2615461228958718
114.54163630909014,1.2617715803511587
114.55163645194932,1.2615320362313425
114.5616365948085,1.2608324698033053
114.57163673766769,1.2596777996579442
114.58163688052687,1.2580728856272378
114.59163702338606,1.256022532317865
114.60163716624524,1.253531490852869
114.61163730910442,1.250604462330978
114.62163745196361,1.2472460991626424
114.63163759482279,1.2434610086666038
114.64163773768198,1.2392537538368045
114.65163788054116,1.2346288572024988
114.66163802340034,1.2295908009802776
114.67163816625953,1.2241440311586638
114.68163830911871,1.2182929572137162
114.6916384519779,1.2120419561113402
114.70163859483708,1.205395372043592
114.71163873769626,1.198357519806604
114.72163888055545,1.190932685187677
114.73163902341463,1.1831251270548286
114.74163916627381,1.174939079033824
114.751639309133,1.1663787499106795
114.76163945199218,1.1574483265717428
114.77163959485137,1.1481519733541983
114.78163973771055,1.1384938350413147
114.79163988056973,1.1284780368093292
114.80164002342892,1.1181086855887923
114.8116401662881,1.1073898718615407
114.82164030914728,1.0963256690804162
114.83164045200647,1.0849201363697627
114.84164059486565,1.0731773181651834
114.85164073772484,1.0611012452501332
114.86164088058402,1.04869593647754
114.8716410234432,1.0359653979012586
114.88164116630239,1.0229136248943127
114.89164130916157,1.0095446024729564
114.90164145202075,0.995862304986206
114.91164159487994,0.9818706982610137
114.92164173773912,0.967573739094276
114.9316418805983,0.9529753756030954
114.94164202345749,0.9380795489507362
114.95164216631667,0.9228901925317784
114.96164230917586,0.907411232634566
114.97164245203504,0.8916465898495775
114.98164259489423,0.8756001781747635
114.99164273775341,0.8592759056371715
115.0016428806126,0.8426776756098685
115.01164302347178,0.825809385984282
115.02164316633096,0.8086749294132548
115.03164330919014,0.7912781947204952
115.04164345204933,0.773623066356904
115.05164359490851,0.7557134239463307
115.0616437377677,0.7375531438287757
115.07164388062688,0.7191460990247655
115.08164402348606,0.7004961581409548
115.09164416634525,0.6816071866106859
115.10164430920443,0.6624830472802268
115.11164445206362,0.6431275995297108
115.1216445949228,0.6235446991268488
115.13164473778198,0.6037381995413076
115.14164488064117,0.5837119518856456
115.15164502350035,0.5634698036769828
115.16164516635953,0.5430155996400533
115.17164530921872,0.5223531825104475
115.1816454520779,0.5014863927311926
115.19164559493709,0.4804190671683861
115.20164573779627,0.4591550402571668
115.21164588065545,0.4376981445336557
115.22164602351464,0.41605221032814294
115.23164616637382,0.3942210643745854
115.241646309233,0.37220853089308903
115.25164645209219,0.35001843215740674
115.26164659495137,0.32765458836514894
115.27164673781056,0.305120816193172
115.28164688066973,0.28242092922294854
115.29164702352891,0.2595587388960552
115.3016471663881,0.23653805452849244
115.31164730924728,0.21336268252330537
115.32164745210646,0.19003642518529304
115.33164759496564,0.16656308214405768
115.34164773782483,0.14294645060302136
115.35164788068401,0.11919032529772734
115.3616480235432,0.09529849715429035
115.37164816640238,0.07127475279058285
115.38164830926156,0.047122875875855355
115.39164845212075,0.02284664721816372
115.40164859497993,-0.0015501552654372409
115.41164873783912,-0.026063757890761742
115.4216488806983,-0.05069039200658273
115.43164902355748,-0.07542629251392409
115.44164916641667,-0.10026769774548204
115.45164930927585,-0.12521084946562494
115.46164945213503,-0.15025199344745527
115.47164959499422,-0.17538738153642153
115.4816497378534,-0.20061327027552783
115.49164988071259,-0.22592592034925135
115.50165002357177,-0.2513215965837021
115.51165016643095,-0.27679656795142027
115.52165030929014,-0.30234710872262227
115.53165045214932,-0.327969500187437
115.5416505950085,-0.35366002891636517
115.55165073786769,-0.37941498648260097
115.56165088072687,-0.40523066946203246
115.57165102358606,-0.4311033794332407
115.58165116644524,-0.4570294236920635
115.59165130930442,-0.4830051177567093
115.60165145216361,-0.5090267837612819
115.61165159502279,-0.5350907498699848
115.62165173788198,-0.5611933502782316
115.63165188074116,-0.5873309252126453
115.64165202360034,-0.6134998209470282
115.65165216645953,-0.6396963915098041
115.66165230931871,-0.6659170003198793
115.6716524521779,-0.6921580181998845
115.68165259503708,-0.7184158232159437
115.69165273789626,-0.7446868006776727
115.70165288075545,-0.7709673431381807
115.71165302361463,-0.7972538503940695
115.72165316647381,-0.8235427306273113
115.731653309333,-0.8498304031502948
115.74165345219218,-0.8761132962180102
115.75165359505137,-0.9023878467346015
115.76165373791055,-0.928650500255249
115.77165388076973,-0.9548977109861692
115.78165402362892,-0.9811259417846145
115.7916541664881,-1.0073316641846874
115.80165430934728,-1.0335113607389603
115.81165445220647,-1.0596615262790727
115.82165459506565,-1.0857786657869277
115.83165473792484,-1.1118592944990418
115.84165488078402,-1.137899937906544
115.8516550236432,-1.163897131755177
115.86165516650239,-1.1898474220452961
115.87165530936157,-1.2157473650318698
115.88165545222076,-1.2415935288362185
115.89165559507994,-1.267382496094025
115.90165573793912,-1.2931108611571527
115.9116558807983,-1.318775230412427
115.92165602365749,-1.3443722222868748
115.93165616651667,-1.3698984672477255
115.94165630937586,-1.3953506078024085
115.95165645223504,-1.4207252984985557
115.96165659509423,-1.4460192060450767
115.97165673795341,-1.4712290126856733
115.9816568808126,-1.4963514155090396
115.99165702367178,-1.5213831251427374
116.00165716653096,-1.5463208662018308
116.01165730939015,-1.5711613772888857
116.02165745224933,-1.5959014109939709
116.03165759510851,-1.6205377338946567
116.0416577379677,-1.6450671265560157
116.05165788082688,-1.66948638364392
116.06165802368606,-1.6937923173967413
116.07165816654525,-1.717981756460406
116.08165830940443,-1.742051544877447
116.09165845226362,-1.7659985427626101
116.1016585951228,-1.7898196263028545
116.11165873798198,-1.8135116877573523
116.12165888084117,-1.8370716354574883
116.13165902370035,-1.8604963938068606
116.14165916655953,-1.8837829032812805
116.15165930941872,-1.9069281222850696
116.1616594522779,-1.929929029088639
116.17165959513709,-1.9527826184701205
116.18165973799627,-1.9754859034303227
116.19165988085545,-1.9980359152233464
116.20166002371464,-2.020429703356585
116.21166016657382,-2.0426643355907244
116.221660309433,-2.064736897939742
116.23166045229219,-2.086644494670908
116.24166059515137,-2.1083842484906037
116.25166073801056,-2.129953304052552
116.26166088086974,-2.151348825098415
116.27166102372892,-2.1725679948793677
116.28166116658811,-2.1936080170908636
116.29166130944729,-2.2144661158726353
116.30166145230648,-2.235139535808695
116.31166159516566,-2.255625541927334
116.32166173802484,-2.275921419701122
116.33166188088403,-2.29602447504691
116.34166202374321,-2.31593203584578
116.3516621666024,-2.335641452766694
116.36166230946158,-2.355150096808591
116.37166245232076,-2.374455361468852
116.38166259517995,-2.3935546627788833
116.39166273803913,-2.412445439304113
116.40166288089831,-2.4311251521439923
116.4116630237575,-2.449591284931995
116.42166316661668,-2.4678413438356177
116.43166330947587,-2.4858728586018137
116.44166345233505,-2.5036833830304714
116.45166359519422,-2.521270493244474
116.4616637380534,-2.538631789777791
116.47166388091259,-2.555764897623278
116.48166402377177,-2.5726674662327778
116.49166416663095,-2.5893371695170946
116.50166430949014,-2.605771705845994
116.51166445234932,-2.6219687980917863
116.5216645952085,-2.637926195029444
116.53166473806769,-2.653641669449069
116.54166488092687,-2.6691130193878596
116.55166502378606,-2.684338069099872
116.56166516664524,-2.699314669056021
116.57166530950443,-2.71404069594408
116.58166545236361,-2.7285140526686806
116.59166559522279,-2.742732668351314
116.60166573808198,-2.7566944989946323
116.61166588094116,-2.7703975267384733
116.62166602380034,-2.7838397597518063
116.63166616665953,-2.7970192340003863
116.64166630951871,-2.8099340132607544
116.6516664523779,-2.8225821891202396
116.66166659523708,-2.8349618809769583
116.67166673809626,-2.8470712360398145
116.68166688095545,-2.8589084297556675
116.69166702381463,-2.8704716648722615
116.70166716667381,-2.8817591716503825
116.711667309533,-2.892769209578112
116.72166745239218,-2.9035000673884115
116.73166759525137,-2.9139500630591204
116.74166773811055,-2.9241175438129585
116.75166788096973,-2.9340008861218676
116.76166802382892,-2.9435984959894768
116.7716681666881,-2.95290880732902
116.78166830954729,-2.9619302835952666
116.79166845240647,-2.970661418771223
116.80166859526565,-2.9791007373681326
116.81166873812484,-2.9872467944254746
116.82166888098402,-2.995098175510965
116.8316690238432,-3.0026534968095056
116.84166916670239,-3.009911404364665
116.85166930956157,-3.0168705734886676
116.86166945242076,-3.0235297109890924
116.87166959527994,-3.02988755534379
116.88166973813912,-3.0359428767008843
116.89166988099831,-3.041694476878771
116.90167002385749,-3.047141189382836
116.91167016671668,-3.0522818791650868
116.92167030957586,-3.0571154407309677
116.93167045243504,-3.0616408005509737
116.94167059529423,-3.0658569177850885
116.95167073815341,-3.0697627842827844
116.9616708810126,-3.073357424583024
116.97167102387178,-3.0766398959142585
116.98167116673096,-3.0796092881695802
116.99167130959015,-3.0822647218629817
117.00167145244933,-3.0846053491707766
117.01167159530851,-3.086630355822528
117.0216717381677,-3.088338961123644
117.03167188102688,-3.089730417955382
117.04167202388606,-3.0908040127748455
117.05167216674525,-3.0915590656424627
117.06167230960443,-3.0919949289569173
117.07167245246362,-3.092110986098062
117.0816725953228,-3.0919066544132745
117.09167273818198,-3.0913813855736954
117.10167288104117,-3.090534665574223
117.11167302390035,-3.089366014733519
117.12167316675954,-3.0878749876940024
117.13167330961872,-3.0860611730932623
117.1416734524779,-3.083924190741885
117.15167359533709,-3.081463693767815
117.16167373819627,-3.0786793702154993
117.17167388105545,-3.0755709430483007
117.18167402391464,-3.0721381701484987
117.19167416677382,-3.068380844317288
117.201674309633,-3.0642987932716235
117.21167445249219,-3.059891877787388
117.22167459535137,-3.0551599903069664
117.23167473821056,-3.050103058278002
117.24167488106974,-3.0447210445070048
117.25167502392893,-3.0390139471593516
117.26167516678811,-3.032981799759286
117.27167530964729,-3.0266246711899183
117.28167545250648,-3.0199426653702752
117.29167559536566,-3.0129359178827992
117.30167573822484,-3.005604597614339
117.31167588108403,-2.997948909055209
117.32167602394321,-2.9899690923261386
117.3316761668024,-2.9816654231782715
117.34167630966158,-2.9730382129931656
117.35167645252076,-2.964087808783255
117.36167659537995,-2.954814592011933
117.37167673823913,-2.945218975089493
117.38167688109831,-2.935301404985056
117.3916770239575,-2.9250623643787144
117.40167716681668,-2.914502371661527
117.41167730967587,-2.9036219809355246
117.42167745253505,-2.8924217820137055
117.43167759539423,-2.880902400407073
117.44167773825342,-2.8690644950680833
117.4516778811126,-2.8569087558014825
117.46167802397179,-2.844435907390081
117.47167816683097,-2.831646710197374
117.48167830969015,-2.818541960167541
117.49167845254934,-2.8051224888254467
117.50167859540852,-2.7913891632766394
117.5116787382677,-2.7773428861569407
117.52167888112689,-2.762984592607908
117.53167902398607,-2.7483152483999187
117.54167916684526,-2.7333358541271844
117.55167930970444,-2.7180474456091503
117.56167945256362,-2.702451093890493
117.57167959542281,-2.6865479052411225
117.58167973828199,-2.6703390211561797
117.59167988114118,-2.6538256182940505
117.60168002400036,-2.637008905122714
117.61168016685954,-2.6198901200206675
117.62168030971871,-2.6024705356243705
117.6316804525779,-2.584751459204842
117.64168059543708,-2.5667342326678098
117.65168073829626,-2.5484202325536125
117.66168088115545,-2.5298108700372244
117.67168102401463,-2.510907590891239
117.68168116687382,-2.4917118722101965
117.691681309733,-2.4722252197991548
117.70168145259218,-2.4524491727931337
117.71168159545137,-2.4323853041149865
117.72168173831055,-2.4120352204753996
117.73168188116973,-2.391400562372892
117.74168202402892,-2.3704830040938165
117.7516821668881,-2.3492842537050014
117.76168230974729,-2.327806050232245
117.77168245260647,-2.3060501599042977
117.78168259546565,-2.284018380992903
117.79168273832484,-2.2617125444493773
117.80168288118402,-2.239134513904612
117.8116830240432,-2.216286185669073
117.82168316690239,-2.1931694887328006
117.83168330976157,-2.1697863847654073
117.84168345262076,-2.146138865872279
117.85168359547994,-2.122228949754271
117.86168373833912,-2.098058684598394
117.87168388119831,-2.0736301499067773
117.88168402405749,-2.0489454564959715
117.89168416691668,-2.0240067464969496
117.90168430977586,-1.9988161933551063
117.91168445263504,-1.9733760018302589
117.92168459549423,-1.9476884062362323
117.93168473835341,-1.9217556648371064
117.9416848812126,-1.8955800645284009
117.95168502407178,-1.8691639219391458
117.96168516693096,-1.8425095834178797
117.97168530979015,-1.8156194250326494
117.98168545264933,-1.7884958525710093
117.99168559550851,-1.7611413015400221
118.0016857383677,-1.7335582356460675
118.01168588122688,-1.7057491408032077
118.02168602408607,-1.6777165295982681
118.03168616694525,-1.649462942520699
118.04168630980443,-1.620990947928918
118.05168645266362,-1.5923031420503113
118.0616865955228,-1.5634021489812322
118.07168673838198,-1.5342906206870024
118.08168688124117,-1.504971235527359
118.09168702410035,-1.47544669221148
118.10168716695954,-1.445719714153645
118.11168730981872,-1.415793050598837
118.1216874526779,-1.3856694765782063
118.13168759553709,-1.3553517929090722
118.14168773839627,-1.3248428261949214
118.15168788125546,-1.2941454288254095
118.16168802411464,-1.2632624772370769
118.17168816697382,-1.2321968660796687
118.181688309833,-1.2009515128830621
118.19168845269219,-1.169529358725444
118.20168859555137,-1.1379333681940302
118.21168873841056,-1.1061665293850647
118.22168888126974,-1.074231853903821
118.23168902412893,-1.042132376864601
118.24168916698811,-1.0098711544932688
118.2516893098473,-0.977451259015218
118.26168945270648,-0.9448757835799931
118.27168959556566,-0.9121478424293755
118.28168973842484,-0.8792705708873623
118.29168988128403,-0.8462471253601664
118.30169002414321,-0.8130806833362167
118.3116901670024,-0.7797744433706052
118.32169030986158,-0.7463316212505526
118.33169045272076,-0.7127554471297908
118.34169059557995,-0.6790491698689096
118.35169073843913,-0.6452160568123578
118.36169088129832,-0.6112593937884427
118.3716910241575,-0.5771824851093307
118.38169116701668,-0.5429886535710462
118.39169130987587,-0.5086812401425211
118.40169145273505,-0.4742635984836911
118.41169159559423,-0.43973909588440185
118.42169173845342,-0.4051111156809479
118.4316918813126,-0.37038305698441953
118.44169202417179,-0.3355583346807027
118.45169216703097,-0.30064037943047894
118.46169230989015,-0.2656326376692256
118.47169245274934,-0.23053856986462348
118.48169259560852,-0.19536164536700584
118.4916927384677,-0.1601053466176393
118.50169288132689,-0.12477316913214911
118.51169302418607,-0.08936862145458999
118.52169316704526,-0.05389522515744663
118.53169330990444,-0.018356514841633115
118.54169345276362,0.017243962199335803
118.55169359562281,0.05290265104949133
118.56169373848199,0.08861598789331084
118.57169388134118,0.12438039831877877
118.58169402420036,0.16019229761611856
118.59169416705954,0.19604809077779253
118.60169430991873,0.231944172498502
118.61169445277791,0.2678769272458991
118.6216945956371,0.30384273299157005
118.63169473849628,0.33983796235499025
118.64169488135546,0.37585898006328244
118.65169502421465,0.41190214322730945
118.66169516707383,0.4479638013416742
118.67169530993301,0.4840402962847196
118.6816954527922,0.5201279623185289
118.69169559565138,0.5562231283803053
118.70169573851057,0.5923221215310068
118.71169588136975,0.6284212637760718
118.72169602422893,0.6645168722225423
118.73169616708812,0.7006052590791447
118.7416963099473,0.7366827316562887
118.75169645280648,0.7727455923660681
118.76169659566567,0.8087901391779481
118.77169673852485,0.8448126704920308
118.78169688138404,0.8808094836059319
118.7916970242432,0.9167768735167601
118.80169716710239,0.9527111331223566
118.81169730996157,0.9886085532209892
118.82169745282076,1.0244654225115564
118.83169759567994,1.0602780275935366
118.84169773853912,1.0960426542991644
118.85169788139831,1.1317555924136053
118.86169802425749,1.167413132266275
118.87169816711668,1.2030115648407815
118.88169830997586,1.238547181844698
118.89169845283504,1.2740162757095645
118.90169859569423,1.309415139590887
118.91169873855341,1.344740067368137
118.9216988814126,1.3799873552598187
118.93169902427178,1.4151533061239778
118.94169916713096,1.4502342257917566
118.95169930999015,1.4852264235694128
118.96169945284933,1.520126212288145
118.97169959570851,1.554929908304092
118.9816997385677,1.5896338314983345
118.99169988142688,1.6242343052768935
119.00170002428607,1.658727657586146
119.01170016714525,1.6931102256508752
119.02170031000443,1.7273783524284632
119.03170045286362,1.76152838700097
119.0417005957228,1.7955566847514868
119.05170073858199,1.8294596073641358
119.06170088144117,1.86323352282407
119.07170102430035,1.8968748054174736
119.08170116715954,1.9303798358707978
119.09170131001872,1.963745005604956
119.1017014528779,1.9969667156554671
119.11170159573709,2.0300413753639774
119.12170173859627,2.0629654031259266
119.13170188145546,2.095735226390549
119.14170202431464,2.1283472816608713
119.15170216717382,2.160798014493716
119.16170231003301,2.1930838794996976
119.17170245289219,2.2252013412760805
119.18170259575137,2.2571468788098885
119.19170273861056,2.288916981432318
119.20170288146974,2.3205081499953666
119.21170302432893,2.3519168971653803
119.22170316718811,2.383139747423051
119.2317033100473,2.414173237063419
119.24170345290648,2.4450139141958713
119.25170359576566,2.4756583387441427
119.26170373862485,2.506103083897733
119.27170388148403,2.5363447394408594
119.28170402434321,2.566379907401776
119.2917041672024,2.596205204231839
119.30170431006158,2.6258172609696318
119.31170445292076,2.6552127232409672
119.32170459577995,2.6843882512588855
119.33170473863913,2.7133405198236553
119.34170488149832,2.7420662183227744
119.3517050243575,2.7705620528054866
119.36170516721668,2.7988247468909826
119.37170531007587,2.8268510391985116
119.38170545293505,2.8546376856130316
119.39170559579424,2.882181459301637
119.40170573865342,2.909479150713559
